precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4877.0,486448.0,5519.0,230977.0,175002.0,5150.0,66162.0,149579.0,7411.0,232476.0,23531.0,44335.0,32941.0,318997.0,11899.0,47095.0,289692.0,12804.0,116819.0,12703.0,89389.0,27165.0,6890.0,201693.0,93447.0,99624.0,39871.0,57374.0,25363.0,435786.0,20181.0,15815.0,26.42,41.15,100139_3637_0700807,1676928457412,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,483838.0,5520.0,230400.0,174864.0,5151.0,66152.0,149499.0,7409.0,230452.0,23410.0,44224.0,32930.0,318394.0,11842.0,47046.0,289434.0,12785.0,116994.0,12702.0,89354.0,27127.0,6894.0,199381.0,93234.0,99671.0,39755.0,56427.0,25481.0,430346.0,20174.0,15806.0,26.46,39.46,100139_3637_0700807,1676928459352,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,482744.0,5519.0,230576.0,175011.0,5149.0,66091.0,149079.0,7411.0,229854.0,23354.0,44183.0,32935.0,318227.0,11826.0,47003.0,289042.0,12782.0,116916.0,12700.0,89305.0,27127.0,6891.0,198402.0,93118.0,99662.0,39717.0,56015.0,25672.0,428443.0,20172.0,15806.0,26.41,38.75,100139_3637_0700807,1676928460323,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,481752.0,5517.0,230614.0,174921.0,5148.0,66148.0,149363.0,7407.0,228819.0,23309.0,44147.0,32927.0,317977.0,11807.0,46973.0,289001.0,12777.0,116844.0,12698.0,89314.0,27128.0,6884.0,197537.0,93046.0,99651.0,39669.0,55632.0,25721.0,426724.0,20173.0,15802.0,26.43,38.12,100139_3637_0700807,1676928461293,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4864.0,480627.0,5517.0,230822.0,174954.0,5151.0,66084.0,148998.0,7406.0,228493.0,23267.0,44113.0,32918.0,317822.0,11791.0,46968.0,289547.0,12771.0,116701.0,12695.0,89299.0,27137.0,6887.0,196686.0,92964.0,99638.0,39627.0,55323.0,25783.0,425074.0,20172.0,15799.0,26.42,37.59,100139_3637_0700807,1676928462264,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4868.0,479977.0,5517.0,230470.0,174955.0,5147.0,66053.0,149299.0,7407.0,227898.0,23231.0,44053.0,32931.0,317669.0,11774.0,46924.0,289723.0,12774.0,116946.0,12692.0,89257.0,27115.0,6888.0,196055.0,92844.0,99568.0,39608.0,54985.0,25883.0,423781.0,20174.0,15787.0,26.44,37.12,100139_3637_0700807,1676928463234,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,479653.0,5521.0,230879.0,174986.0,5150.0,66090.0,149201.0,7402.0,227439.0,23186.0,44065.0,32926.0,317564.0,11765.0,46940.0,289379.0,12771.0,117003.0,12692.0,89297.0,27121.0,6886.0,195463.0,92797.0,99627.0,39569.0,54718.0,26017.0,422334.0,20173.0,15791.0,26.42,36.68,100139_3637_0700807,1676928464205,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4864.0,478715.0,5515.0,231113.0,174764.0,5145.0,66003.0,149090.0,7406.0,226587.0,23161.0,44038.0,32929.0,317429.0,11753.0,46929.0,289029.0,12765.0,116955.0,12691.0,89274.0,27110.0,6882.0,194967.0,92737.0,99690.0,39534.0,54548.0,26012.0,421426.0,20167.0,15784.0,26.46,36.3,100139_3637_0700807,1676928465164,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4867.0,478189.0,5515.0,230637.0,174907.0,5148.0,66000.0,148982.0,7406.0,226590.0,23131.0,44004.0,32922.0,317381.0,11743.0,46890.0,289535.0,12762.0,116864.0,12693.0,89207.0,27115.0,6887.0,194548.0,92664.0,99600.0,39528.0,54280.0,26097.0,420441.0,20169.0,15786.0,26.4,35.98,100139_3637_0700807,1676928466134,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4865.0,477745.0,5516.0,230071.0,175040.0,5149.0,65951.0,148564.0,7402.0,226041.0,23107.0,43990.0,32917.0,317205.0,11734.0,46880.0,289306.0,12763.0,116861.0,12689.0,89251.0,27116.0,6885.0,194077.0,92666.0,99599.0,39512.0,54107.0,26150.0,419405.0,20168.0,15785.0,26.44,35.69,100139_3637_0700807,1676928467106,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,477284.0,5514.0,230154.0,174878.0,5145.0,66042.0,149006.0,7403.0,225802.0,23082.0,43975.0,32922.0,316967.0,11730.0,46847.0,289095.0,12762.0,116864.0,12690.0,89259.0,27092.0,6884.0,193648.0,92546.0,99609.0,39471.0,53953.0,26044.0,418701.0,20170.0,15778.0,26.4,35.42,100139_3637_0700807,1676928468075,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4865.0,476223.0,5514.0,230108.0,174799.0,5144.0,66084.0,148838.0,7401.0,225062.0,23064.0,43937.0,32923.0,316847.0,11719.0,46836.0,289486.0,12761.0,116757.0,12684.0,89231.0,27107.0,6886.0,193302.0,92521.0,99572.0,39461.0,53837.0,26171.0,418175.0,20170.0,15782.0,26.42,35.2,100139_3637_0700807,1676928469046,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,475429.0,5518.0,230177.0,174870.0,5146.0,65995.0,148824.0,7398.0,224223.0,23038.0,43930.0,32927.0,316734.0,11712.0,46853.0,289497.0,12760.0,116838.0,12687.0,89165.0,27104.0,6887.0,192931.0,92455.0,99634.0,39443.0,53668.0,26182.0,417419.0,20166.0,15783.0,26.43,34.99,100139_3637_0700807,1676928470012,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,474973.0,5512.0,230112.0,174922.0,5149.0,65972.0,148780.0,7408.0,224285.0,23034.0,43908.0,32922.0,316654.0,11702.0,46835.0,289397.0,12756.0,116844.0,12686.0,89188.0,27101.0,6881.0,192672.0,92424.0,99634.0,39438.0,53555.0,26235.0,416769.0,20170.0,15777.0,26.4,34.8,100139_3637_0700807,1676928470980,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4863.0,474528.0,5518.0,230083.0,174645.0,5145.0,65901.0,148692.0,7400.0,224267.0,23016.0,43879.0,32912.0,316619.0,11700.0,46816.0,289169.0,12756.0,116808.0,12684.0,89186.0,27090.0,6883.0,192175.0,92389.0,99590.0,39415.0,53433.0,26529.0,416146.0,20162.0,15776.0,26.44,34.61,100139_3637_0700807,1676928471953,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4863.0,473876.0,5511.0,229963.0,175015.0,5145.0,65917.0,148553.0,7397.0,224100.0,22996.0,43865.0,32926.0,316756.0,11690.0,46804.0,289241.0,12755.0,116852.0,12686.0,89183.0,27107.0,6879.0,192027.0,92322.0,99577.0,39423.0,53317.0,26646.0,415746.0,20160.0,15778.0,26.4,34.44,100139_3637_0700807,1676928472922,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4864.0,473678.0,5517.0,229970.0,174591.0,5142.0,65887.0,148606.0,7401.0,223302.0,22985.0,43866.0,32912.0,316600.0,11685.0,46789.0,289315.0,12750.0,116819.0,12687.0,89203.0,27104.0,6884.0,191812.0,92244.0,99670.0,39379.0,53204.0,26768.0,415056.0,20172.0,15775.0,26.4,34.28,100139_3637_0700807,1676928473888,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4864.0,473401.0,5514.0,229854.0,174593.0,5151.0,65984.0,148411.0,7402.0,223572.0,22970.0,43862.0,32923.0,316455.0,11677.0,46766.0,289353.0,12752.0,116856.0,12688.0,89193.0,27090.0,6884.0,191245.0,92240.0,99648.0,39389.0,53090.0,27013.0,414815.0,20161.0,15774.0,26.39,34.12,100139_3637_0700807,1676928474859,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4863.0,473338.0,5518.0,229535.0,174884.0,5143.0,65923.0,148321.0,7402.0,223035.0,22957.0,43844.0,32925.0,316404.0,11676.0,46759.0,289388.0,12751.0,116768.0,12682.0,89151.0,27101.0,6881.0,191383.0,92211.0,99566.0,39370.0,52939.0,27352.0,414243.0,20169.0,15771.0,26.39,33.99,100139_3637_0700807,1676928475830,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,472775.0,5514.0,229637.0,174637.0,5145.0,65882.0,148428.0,7403.0,222875.0,22939.0,43838.0,32921.0,316391.0,11662.0,46754.0,288921.0,12746.0,116877.0,12685.0,89117.0,27095.0,6879.0,191185.0,92157.0,99643.0,39349.0,52860.0,27406.0,413801.0,20167.0,15768.0,26.41,33.87,100139_3637_0700807,1676928476800,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,471741.0,5510.0,229428.0,174956.0,5141.0,65963.0,148568.0,7400.0,223077.0,22933.0,43827.0,32913.0,316267.0,11662.0,46709.0,289115.0,12749.0,116959.0,12687.0,89136.0,27091.0,6880.0,190836.0,92131.0,99601.0,39324.0,52786.0,27551.0,413411.0,20172.0,15758.0,26.4,33.73,100139_3637_0700807,1676928477770,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4865.0,472084.0,5512.0,229603.0,174857.0,5145.0,65933.0,148502.0,7401.0,222688.0,22912.0,43815.0,32919.0,316162.0,11659.0,46715.0,289169.0,12754.0,116931.0,12684.0,89158.0,27105.0,6884.0,190758.0,92113.0,99579.0,39334.0,52720.0,27648.0,413043.0,20165.0,15759.0,26.43,33.65,100139_3637_0700807,1676928478731,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,472066.0,5511.0,229580.0,174679.0,5145.0,65914.0,148543.0,7403.0,222597.0,22909.0,43782.0,32921.0,316132.0,11655.0,46697.0,289028.0,12749.0,116905.0,12685.0,89155.0,27092.0,6883.0,190423.0,92082.0,99656.0,39337.0,52587.0,27863.0,412720.0,20168.0,15764.0,26.42,33.54,100139_3637_0700807,1676928479702,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,471643.0,5513.0,229542.0,174960.0,5144.0,65853.0,148241.0,7399.0,222036.0,22894.0,43772.0,32916.0,316175.0,11656.0,46677.0,288920.0,12749.0,116858.0,12682.0,89141.0,27105.0,6879.0,190152.0,92017.0,99648.0,39308.0,52525.0,28142.0,412303.0,20164.0,15771.0,26.4,33.44,100139_3637_0700807,1676928480671,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,471026.0,5511.0,229362.0,174669.0,5139.0,65823.0,148526.0,7402.0,222160.0,22898.0,43750.0,32919.0,316167.0,11649.0,46702.0,288816.0,12751.0,116802.0,12683.0,89158.0,27102.0,6881.0,190196.0,92019.0,99638.0,39300.0,52479.0,28109.0,411885.0,20162.0,15769.0,26.42,33.33,100139_3637_0700807,1676928481642,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,470901.0,5514.0,229626.0,174790.0,5144.0,65875.0,148161.0,7402.0,221538.0,22885.0,43753.0,32915.0,316264.0,11644.0,46674.0,289021.0,12744.0,116922.0,12683.0,89141.0,27110.0,6880.0,190000.0,91984.0,99624.0,39300.0,52389.0,28167.0,411744.0,20161.0,15765.0,26.4,33.25,100139_3637_0700807,1676928482612,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,470249.0,5507.0,229449.0,174751.0,5144.0,65900.0,148203.0,7400.0,221396.0,22875.0,43755.0,32922.0,316084.0,11642.0,46702.0,288899.0,12745.0,116899.0,12685.0,89155.0,27111.0,6884.0,189875.0,91925.0,99643.0,39252.0,52325.0,28135.0,411342.0,20169.0,15769.0,26.41,33.19,100139_3637_0700807,1676928483583,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4864.0,470416.0,5514.0,229504.0,174906.0,5143.0,65839.0,148190.0,7400.0,221212.0,22861.0,43733.0,32915.0,316036.0,11637.0,46650.0,289019.0,12745.0,116884.0,12680.0,89178.0,27082.0,6880.0,189556.0,91908.0,99601.0,39274.0,52230.0,28181.0,411230.0,20167.0,15763.0,26.38,33.1,100139_3637_0700807,1676928484553,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,469602.0,5515.0,228961.0,174837.0,5140.0,65851.0,147951.0,7399.0,220805.0,22853.0,43754.0,32924.0,315992.0,11633.0,46655.0,289036.0,12746.0,116841.0,12680.0,89154.0,27117.0,6880.0,189566.0,91879.0,99634.0,39268.0,52229.0,28124.0,411041.0,20169.0,15770.0,26.45,33.02,100139_3637_0700807,1676928485524,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,469738.0,5511.0,229282.0,174755.0,5141.0,65861.0,148036.0,7402.0,220677.0,22848.0,43748.0,32920.0,315934.0,11629.0,46640.0,288923.0,12749.0,116909.0,12679.0,89094.0,27101.0,6874.0,189541.0,91847.0,99663.0,39305.0,52185.0,28105.0,410787.0,20165.0,15770.0,26.42,32.95,100139_3637_0700807,1676928486489,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,469342.0,5513.0,229203.0,174846.0,5138.0,65797.0,147903.0,7401.0,220663.0,22835.0,43712.0,32925.0,315831.0,11626.0,46625.0,289136.0,12746.0,116892.0,12685.0,89118.0,27105.0,6877.0,189174.0,91834.0,99583.0,39258.0,51999.0,28221.0,410306.0,20167.0,15769.0,26.43,32.84,100139_3637_0700807,1676928488425,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,468825.0,5517.0,228626.0,174890.0,5139.0,65859.0,147953.0,7397.0,220410.0,22822.0,43706.0,32910.0,315793.0,11620.0,46607.0,289319.0,12746.0,116826.0,12682.0,89121.0,27079.0,6879.0,189116.0,91779.0,99587.0,39271.0,51966.0,28193.0,409979.0,20161.0,15763.0,26.4,32.76,100139_3637_0700807,1676928489395,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,468581.0,5509.0,228930.0,174894.0,5141.0,65880.0,147926.0,7401.0,220192.0,22814.0,43707.0,32909.0,315720.0,11618.0,46594.0,288964.0,12751.0,116854.0,12684.0,89120.0,27092.0,6885.0,189074.0,91766.0,99575.0,39274.0,51894.0,28308.0,409841.0,20163.0,15763.0,26.43,32.69,100139_3637_0700807,1676928490366,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,468618.0,5515.0,228531.0,174867.0,5142.0,65861.0,147862.0,7400.0,220250.0,22812.0,43719.0,32924.0,315763.0,11619.0,46592.0,289061.0,12741.0,116767.0,12684.0,89117.0,27096.0,6884.0,188941.0,91751.0,99593.0,39269.0,51880.0,28302.0,409490.0,20172.0,15761.0,26.44,32.63,100139_3637_0700807,1676928491337,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,468840.0,5512.0,228236.0,174816.0,5143.0,65914.0,147959.0,7398.0,219994.0,22811.0,43706.0,32917.0,315841.0,11620.0,46568.0,289289.0,12744.0,116817.0,12682.0,89057.0,27101.0,6879.0,188784.0,91754.0,99587.0,39257.0,51875.0,28466.0,409522.0,20161.0,15756.0,26.38,32.57,100139_3637_0700807,1676928492302,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,469115.0,5510.0,228118.0,174847.0,5140.0,65929.0,147588.0,7402.0,220023.0,22798.0,43702.0,32913.0,315771.0,11614.0,46617.0,289261.0,12743.0,116793.0,12678.0,89123.0,27086.0,6881.0,188598.0,91777.0,99621.0,39265.0,51820.0,28695.0,409254.0,20166.0,15763.0,26.36,32.52,100139_3637_0700807,1676928493268,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,468593.0,5514.0,228109.0,174717.0,5143.0,65894.0,147909.0,7404.0,219839.0,22795.0,43694.0,32909.0,315766.0,11610.0,46577.0,289019.0,12741.0,116780.0,12684.0,89122.0,27099.0,6875.0,188391.0,91734.0,99642.0,39265.0,51749.0,28743.0,409110.0,20164.0,15763.0,26.39,32.48,100139_3637_0700807,1676928494238,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,468021.0,5515.0,227701.0,174847.0,5138.0,65897.0,147920.0,7400.0,219422.0,22788.0,43692.0,32919.0,315736.0,11610.0,46557.0,289050.0,12740.0,116872.0,12681.0,89118.0,27071.0,6879.0,188399.0,91668.0,99617.0,39239.0,51716.0,28762.0,408961.0,20163.0,15761.0,26.39,32.41,100139_3637_0700807,1676928495199,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,468018.0,5511.0,227493.0,174839.0,5143.0,65925.0,147812.0,7397.0,219382.0,22786.0,43683.0,32909.0,315654.0,11608.0,46566.0,288705.0,12744.0,116797.0,12679.0,89116.0,27075.0,6876.0,188292.0,91666.0,99628.0,39235.0,51701.0,28850.0,408834.0,20169.0,15763.0,26.4,32.37,100139_3637_0700807,1676928496168,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4857.0,467410.0,5514.0,227360.0,174928.0,5140.0,65860.0,147997.0,7398.0,219460.0,22785.0,43697.0,32912.0,315607.0,11602.0,46558.0,288878.0,12745.0,116909.0,12678.0,89126.0,27096.0,6881.0,188172.0,91656.0,99635.0,39227.0,51676.0,28877.0,408599.0,20161.0,15750.0,26.39,32.32,100139_3637_0700807,1676928497140,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,467499.0,5514.0,227252.0,174765.0,5140.0,65884.0,148125.0,7401.0,219476.0,22774.0,43689.0,32906.0,315540.0,11604.0,46567.0,288569.0,12748.0,116894.0,12680.0,89137.0,27095.0,6879.0,187927.0,91627.0,99605.0,39238.0,51599.0,28863.0,408415.0,20160.0,15760.0,26.42,32.29,100139_3637_0700807,1676928498110,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,467031.0,5508.0,227455.0,174652.0,5142.0,65923.0,148221.0,7398.0,219626.0,22771.0,43692.0,32912.0,315661.0,11600.0,46541.0,288750.0,12739.0,116729.0,12679.0,89122.0,27097.0,6881.0,188062.0,91619.0,99665.0,39221.0,51587.0,28913.0,408385.0,20159.0,15755.0,26.38,32.22,100139_3637_0700807,1676928499081,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,466977.0,5509.0,227430.0,174743.0,5142.0,65893.0,147948.0,7397.0,219205.0,22767.0,43692.0,32911.0,315639.0,11600.0,46533.0,289076.0,12742.0,116905.0,12681.0,89123.0,27082.0,6879.0,188023.0,91609.0,99614.0,39228.0,51532.0,28931.0,408279.0,20168.0,15753.0,26.42,32.2,100139_3637_0700807,1676928500050,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,466604.0,5511.0,227342.0,174830.0,5141.0,65928.0,147831.0,7397.0,219193.0,22771.0,43667.0,32911.0,315565.0,11598.0,46519.0,288701.0,12743.0,117024.0,12680.0,89143.0,27099.0,6878.0,187887.0,91608.0,99594.0,39225.0,51499.0,28990.0,408188.0,20163.0,15755.0,26.42,32.15,100139_3637_0700807,1676928501016,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,465853.0,5514.0,227119.0,174761.0,5140.0,65879.0,147932.0,7396.0,218858.0,22756.0,43693.0,32919.0,315530.0,11598.0,46541.0,288964.0,12742.0,116875.0,12679.0,89121.0,27095.0,6875.0,187751.0,91570.0,99655.0,39210.0,51483.0,28975.0,408004.0,20156.0,15759.0,26.38,32.12,100139_3637_0700807,1676928501987,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,465994.0,5512.0,227672.0,174683.0,5142.0,65889.0,147895.0,7398.0,218850.0,22764.0,43665.0,32914.0,315521.0,11592.0,46516.0,288825.0,12745.0,116863.0,12679.0,89144.0,27100.0,6879.0,187652.0,91557.0,99612.0,39226.0,51477.0,29060.0,407860.0,20164.0,15766.0,26.4,32.1,100139_3637_0700807,1676928502955,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4857.0,466731.0,5509.0,227442.0,174838.0,5140.0,65907.0,147749.0,7398.0,219059.0,22752.0,43676.0,32918.0,315529.0,11593.0,46518.0,288647.0,12745.0,116812.0,12682.0,89093.0,27097.0,6883.0,187507.0,91543.0,99619.0,39218.0,51428.0,29098.0,407723.0,20162.0,15759.0,26.34,32.04,100139_3637_0700807,1676928503928,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,466555.0,5508.0,227331.0,174779.0,5140.0,65875.0,147744.0,7395.0,218716.0,22756.0,43698.0,32907.0,315610.0,11591.0,46540.0,288564.0,12745.0,116863.0,12684.0,89138.0,27071.0,6878.0,187638.0,91541.0,99702.0,39211.0,51387.0,29340.0,407738.0,20161.0,15757.0,26.4,32.01,100139_3637_0700807,1676928504897,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,466256.0,5511.0,227329.0,174716.0,5133.0,65789.0,147725.0,7400.0,218707.0,22748.0,43689.0,32911.0,315563.0,11590.0,46522.0,288853.0,12741.0,116837.0,12679.0,89158.0,27081.0,6879.0,187434.0,91511.0,99658.0,39212.0,51390.0,29451.0,407596.0,20164.0,15761.0,26.43,31.99,100139_3637_0700807,1676928505869,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,466262.0,5514.0,227252.0,174725.0,5138.0,65830.0,147641.0,7394.0,218171.0,22742.0,43656.0,32923.0,315477.0,11581.0,46525.0,288603.0,12743.0,116873.0,12678.0,89131.0,27077.0,6883.0,187441.0,91500.0,99631.0,39219.0,51379.0,29392.0,407367.0,20162.0,15753.0,26.41,31.96,100139_3637_0700807,1676928506839,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,465852.0,5509.0,227020.0,174647.0,5135.0,65803.0,147716.0,7400.0,218516.0,22735.0,43667.0,32918.0,315440.0,11587.0,46497.0,288883.0,12746.0,116846.0,12678.0,89150.0,27083.0,6877.0,187481.0,91512.0,99609.0,39214.0,51303.0,29325.0,407261.0,20161.0,15751.0,26.41,31.93,100139_3637_0700807,1676928507809,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4852.0,465988.0,5509.0,226911.0,174614.0,5136.0,65797.0,147892.0,7397.0,218054.0,22742.0,43667.0,32917.0,315400.0,11584.0,46481.0,288674.0,12740.0,116758.0,12680.0,89127.0,27086.0,6875.0,187303.0,91483.0,99547.0,39197.0,51298.0,29442.0,407185.0,20158.0,15750.0,26.4,31.89,100139_3637_0700807,1676928508779,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
